469.697	986.486	0	0.863546
469.697	1013.51	0	0.875096
469.697	1040.54	0	0.883617
469.697	1067.57	0	0.889209
469.697	1094.59	0	0.892046
469.697	1121.62	0	0.892359
469.697	1148.65	0	0.890419
469.697	1175.68	0	0.88652
469.697	1202.7	0	0.880963
469.697	1229.73	0	0.874041
469.697	1256.76	0	0.866027
469.697	1283.78	0	0.85717
469.697	1310.81	0	0.847687
469.697	1337.84	0	0.837764
469.697	1364.86	0	0.827556
469.697	1391.89	0	0.817194
469.697	1418.92	0	0.806778
469.697	1445.95	0	0.796391
469.697	1472.97	0	0.786095
469.697	1500	0	0.775938
489.899	-500	0	0.724676
489.899	-472.973	0	0.731219
489.899	-445.946	0	0.737669
489.899	-418.919	0	0.743981
489.899	-391.892	0	0.750104
489.899	-364.865	0	0.755977
489.899	-337.838	0	0.761531
489.899	-310.811	0	0.766681
489.899	-283.784	0	0.771335
489.899	-256.757	0	0.775385
489.899	-229.73	0	0.778711
489.899	-202.703	0	0.781183
489.899	-175.676	0	0.782656
489.899	-148.649	0	0.782983
489.899	-121.622	0	0.782009
489.899	-94.5946	0	0.77958
489.899	-67.5676	0	0.775553
489.899	-40.5405	0	0.769793
489.899	-13.5135	0	0.762189
489.899	13.5135	0	0.752654
489.899	40.5405	0	0.741131
489.899	67.5676	0	0.727599
489.899	94.5946	0	0.71207
489.899	121.622	0	0.694595
489.899	148.649	0	0.67526
489.899	175.676	0	0.654183
489.899	202.703	0	0.631516
489.899	229.73	0	0.607436
489.899	256.757	0	0.582146
489.899	283.784	0	0.555868
489.899	310.811	0	0.52884
489.899	337.838	0	0.501309
489.899	364.865	0	0.473527
489.899	391.892	0	0.445742
489.899	418.919	0	0.418196
489.899	445.946	0	0.391117
489.899	472.973	0	0.364714
489.899	500	0	0.339174
489.899	527.027	0	0.364714
489.899	554.054	0	0.391117
489.899	581.081	0	0.418196
489.899	608.108	0	0.445742
489.899	635.135	0	0.473527
489.899	662.162	0	0.501309
489.899	689.189	0	0.52884
489.899	716.216	0	0.555868
489.899	743.243	0	0.582146
489.899	770.27	0	0.607436
489.899	797.297	0	0.631516
489.899	824.324	0	0.654183
489.899	851.351	0	0.67526
489.899	878.378	0	0.694595
489.899	905.405	0	0.71207
489.899	932.432	0	0.727599
489.899	959.459	0	0.741131
489.899	986.486	0	0.752654
489.899	1013.51	0	0.762189
489.899	1040.54	0	0.769793
489.899	1067.57	0	0.775553
489.899	1094.59	0	0.77958
489.899	1121.62	0	0.782009
489.899	1148.65	0	0.782983
489.899	1175.68	0	0.782656
489.899	1202.7	0	0.781183
489.899	1229.73	0	0.778711
489.899	1256.76	0	0.775385
489.899	1283.78	0	0.771335
489.899	1310.81	0	0.766681
489.899	1337.84	0	0.761531
489.899	1364.86	0	0.755977
489.899	1391.89	0	0.750104
489.899	1418.92	0	0.743981
489.899	1445.95	0	0.737669
489.899	1472.97	0	0.731219
489.899	1500	0	0.724676
510.101	-500	0	0.724676
510.101	-472.973	0	0.731219
510.101	-445.946	0	0.737669
510.101	-418.919	0	0.743981
510.101	-391.892	0	0.750104
510.101	-364.865	0	0.755977
510.101	-337.838	0	0.761531
510.101	-310.811	0	0.766681
510.101	-283.784	0	0.771335
510.101	-256.757	0	0.775385
510.101	-229.73	0	0.778711
510.101	-202.703	0	0.781183
510.101	-175.676	0	0.782656
510.101	-148.649	0	0.782983
510.101	-121.622	0	0.782009
510.101	-94.5946	0	0.77958
510.101	-67.5676	0	0.775553
510.101	-40.5405	0	0.769793
510.101	-13.5135	0	0.762189
510.101	13.5135	0	0.752654
510.101	40.5405	0	0.741131
510.101	67.5676	0	0.727599
510.101	94.5946	0	0.71207
510.101	121.622	0	0.694595
510.101	148.649	0	0.67526
510.101	175.676	0	0.654183
510.101	202.703	0	0.631516
510.101	229.73	0	0.607436
510.101	256.757	0	0.582146
510.101	283.784	0	0.555868
510.101	310.811	0	0.52884
510.101	337.838	0	0.501309
510.101	364.865	0	0.473527
510.101	391.892	0	0.445742
510.101	418.919	0	0.418196
510.101	445.946	0	0.391117
510.101	472.973	0	0.364714
510.101	500	0	0.339174
510.101	527.027	0	0.364714
510.101	554.054	0	0.391117
510.101	581.081	0	0.418196
510.101	608.108	0	0.445742
510.101	635.135	0	0.473527
510.101	662.162	0	0.501309
510.101	689.189	0	0.52884
510.101	716.216	0	0.555868
510.101	743.243	0	0.582146
510.101	770.27	0	0.607436
510.101	797.297	0	0.631516
510.101	824.324	0	0.654183
510.101	851.351	0	0.67526
510.101	878.378	0	0.694595
510.101	905.405	0	0.71207
510.101	932.432	0	0.727599
510.101	959.459	0	0.741131
510.101	986.486	0	0.752654
510.101	1013.51	0	0.762189
510.101	1040.54	0	0.769793
510.101	1067.57	0	0.775553
510.101	1094.59	0	0.77958
510.101	1121.62	0	0.782009
510.101	1148.65	0	0.782983
510.101	1175.68	0	0.782656
510.101	1202.7	0	0.781183
510.101	1229.73	0	0.778711
510.101	1256.76	0	0.775385
510.101	1283.78	0	0.771335
510.101	1310.81	0	0.766681
510.101	1337.84	0	0.761531
510.101	1364.86	0	0.755977
510.101	1391.89	0	0.750104
510.101	1418.92	0	0.743981
510.101	1445.95	0	0.737669
510.101	1472.97	0	0.731219
510.101	1500	0	0.724676
530.303	-500	0	0.775938
530.303	-472.973	0	0.786095
530.303	-445.946	0	0.796391
530.303	-418.919	0	0.806778
530.303	-391.892	0	0.817194
530.303	-364.865	0	0.827556
530.303	-337.838	0	0.837764
530.303	-310.811	0	0.847687
530.303	-283.784	0	0.85717
530.303	-256.757	0	0.866027
530.303	-229.73	0	0.874041
530.303	-202.703	0	0.880963
530.303	-175.676	0	0.88652
530.303	-148.649	0	0.890419
530.303	-121.622	0	0.892359
530.303	-94.5946	0	0.892046
530.303	-67.5676	0	0.889209
530.303	-40.5405	0	0.883617
530.303	-13.5135	0	0.875096
530.303	13.5135	0	0.863546
530.303	40.5405	0	0.848945
530.303	67.5676	0	0.831351
530.303	94.5946	0	0.810901
530.303	121.622	0	0.787799
530.303	148.649	0	0.762305
530.303	175.676	0	0.734718
530.303	202.703	0	0.705363
530.303	229.73	0	0.674579
530.303	256.757	0	0.64271
530.303	283.784	0	0.610092
530.303	310.811	0	0.577053
530.303	337.838	0	0.543904
530.303	364.865	0	0.510937
530.303	391.892	0	0.478421
530.303	418.919	0	0.446603
530.303	445.946	0	0.415699
530.303	472.973	0	0.385899
530.303	500	0	0.357364
530.303	527.027	0	0.385899
530.303	554.054	0	0.415699
530.303	581.081	0	0.446603
530.303	608.108	0	0.478421
530.303	635.135	0	0.510937
530.303	662.162	0	0.543904
530.303	689.189	0	0.577053
530.303	716.216	0	0.610092
530.303	743.243	0	0.64271
530.303	770.27	0	0.674579
530.303	797.297	0	0.705363
530.303	824.324	0	0.734718
530.303	851.351	0	0.762305
530.303	878.378	0	0.787799
530.303	905.405	0	0.810901
530.303	932.432	0	0.831351
530.303	959.459	0	0.848945
530.303	986.486	0	0.863546
530.303	1013.51	0	0.875096
530.303	1040.54	0	0.883617
530.303	1067.57	0	0.889209
530.303	1094.59	0	0.892046
530.303	1121.62	0	0.892359
530.303	1148.65	0	0.890419
530.303	1175.68	0	0.88652
530.303	1202.7	0	0.880963
530.303	1229.73	0	0.874041
530.303	1256.76	0	0.866027
530.303	1283.78	0	0.85717
530.303	1310.81	0	0.847687
530.303	1337.84	0	0.837764
530.303	1364.86	0	0.827556
530.303	1391.89	0	0.817194
530.303	1418.92	0	0.806778
530.303	1445.95	0	0.796391
530.303	1472.97	0	0.786095
530.303	1500	0	0.775938
550.505	-500	0	0.830445
550.505	-472.973	0	0.844698
550.505	-445.946	0	0.85939
550.505	-418.919	0	0.874478
550.505	-391.892	0	0.889891
550.505	-364.865	0	0.905533
550.505	-337.838	0	0.921271
550.505	-310.811	0	0.93693
550.505	-283.784	0	0.952283
550.505	-256.757	0	0.967054
550.505	-229.73	0	0.980904
550.505	-202.703	0	0.99344
550.505	-175.676	0	1.00422
550.505	-148.649	0	1.01275
550.505	-121.622	0	1.01854
550.505	-94.5946	0	1.02109
550.505	-67.5676	0	1.01995
550.505	-40.5405	0	1.01475
550.505	-13.5135	0	1.00524
550.505	13.5135	0	0.991279
550.505	40.5405	0	0.97291
550.505	67.5676	0	0.950304
550.505	94.5946	0	0.923775
550.505	121.622	0	0.893742
550.505	148.649	0	0.860704
550.505	175.676	0	0.8252
550.505	202.703	0	0.787786
550.505	229.73	0	0.749001
550.505	256.757	0	0.709357
550.505	283.784	0	0.669324
550.505	310.811	0	0.629324
550.505	337.838	0	0.589732
550.505	364.865	0	0.550874
550.505	391.892	0	0.51303
550.505	418.919	0	0.476436
550.505	445.946	0	0.441287
550.505	472.973	0	0.407743
550.505	500	0	0.375923
550.505	527.027	0	0.407743
550.505	554.054	0	0.441287
550.505	581.081	0	0.476436
550.505	608.108	0	0.51303
550.505	635.135	0	0.550874
550.505	662.162	0	0.589732
550.505	689.189	0	0.629324
550.505	716.216	0	0.669324
550.505	743.243	0	0.709357
550.505	770.27	0	0.749001
550.505	797.297	0	0.787786
550.505	824.324	0	0.8252
550.505	851.351	0	0.860704
550.505	878.378	0	0.893742
550.505	905.405	0	0.923775
550.505	932.432	0	0.950304
550.505	959.459	0	0.97291
550.505	986.486	0	0.991279
550.505	1013.51	0	1.00524
550.505	1040.54	0	1.01475
550.505	1067.57	0	1.01995
550.505	1094.59	0	1.02109
550.505	1121.62	0	1.01854
550.505	1148.65	0	1.01275
550.505	1175.68	0	1.00422
550.505	1202.7	0	0.99344
550.505	1229.73	0	0.980904
550.505	1256.76	0	0.967054
550.505	1283.78	0	0.952283
550.505	1310.81	0	0.93693
550.505	1337.84	0	0.921271
550.505	1364.86	0	0.905533
550.505	1391.89	0	0.889891
550.505	1418.92	0	0.874478
550.505	1445.95	0	0.85939
550.505	1472.97	0	0.844698
550.505	1500	0	0.830445
570.707	-500	0	0.888271
570.707	-472.973	0	0.907147
570.707	-445.946	0	0.926844
570.707	-418.919	0	0.947331
570.707	-391.892	0	0.968543
570.707	-364.865	0	0.990374
570.707	-337.838	0	1.01267
570.707	-310.811	0	1.0352
570.707	-283.784	0	1.05768
570.707	-256.757	0	1.07971
570.707	-229.73	0	1.10083
570.707	-202.703	0	1.12044
570.707	-175.676	0	1.1379
570.707	-148.649	0	1.15245
570.707	-121.622	0	1.16332
570.707	-94.5946	0	1.16975
570.707	-67.5676	0	1.17102
570.707	-40.5405	0	1.16656
570.707	-13.5135	0	1.156
570.707	13.5135	0	1.13916
570.707	40.5405	0	1.11615
570.707	67.5676	0	1.08733
570.707	94.5946	0	1.05324
570.707	121.622	0	1.01462
570.707	148.649	0	0.972292
570.707	175.676	0	0.927122
570.707	202.703	0	0.879958
570.707	229.73	0	0.831594
570.707	256.757	0	0.782743
570.707	283.784	0	0.734025
570.707	310.811	0	0.685961
570.707	337.838	0	0.638982
570.707	364.865	0	0.593437
570.707	391.892	0	0.549599
570.707	418.919	0	0.50768
570.707	445.946	0	0.467836
570.707	472.973	0	0.430175
570.707	500	0	0.394769
570.707	527.027	0	0.430175
570.707	554.054	0	0.467836
570.707	581.081	0	0.50768
570.707	608.108	0	0.549599
570.707	635.135	0	0.593437
570.707	662.162	0	0.638982
570.707	689.189	0	0.685961
570.707	716.216	0	0.734025
570.707	743.243	0	0.782743
570.707	770.27	0	0.831594
570.707	797.297	0	0.879958
570.707	824.324	0	0.927122
570.707	851.351	0	0.972292
570.707	878.378	0	1.01462
570.707	905.405	0	1.05324
570.707	932.432	0	1.08733
570.707	959.459	0	1.11615
570.707	986.486	0	1.13916
570.707	1013.51	0	1.156
570.707	1040.54	0	1.16656
570.707	1067.57	0	1.17102
570.707	1094.59	0	1.16975
570.707	1121.62	0	1.16332
570.707	1148.65	0	1.15245
570.707	1175.68	0	1.1379
570.707	1202.7	0	1.12044
570.707	1229.73	0	1.10083
570.707	1256.76	0	1.07971
570.707	1283.78	0	1.05768
570.707	1310.81	0	1.0352
570.707	1337.84	0	1.01267
570.707	1364.86	0	0.990374
570.707	1391.89	0	0.968543
570.707	1418.92	0	0.947331
570.707	1445.95	0	0.926844
570.707	1472.97	0	0.907147
570.707	1500	0	0.888271
590.909	-500	0	0.949467
590.909	-472.973	0	0.973537
590.909	-445.946	0	0.998908
590.909	-418.919	0	1.02557
590.909	-391.892	0	1.05349
590.909	-364.865	0	1.08255
590.909	-337.838	0	1.11259
590.909	-310.811	0	1.14334
590.909	-283.784	0	1.17445
590.909	-256.757	0	1.2054
590.909	-229.73	0	1.23556
590.909	-202.703	0	1.26412
590.909	-175.676	0	1.29013
590.909	-148.649	0	1.31252
590.909	-121.622	0	1.33013
590.909	-94.5946	0	1.34181
590.909	-67.5676	0	1.34649
590.909	-40.5405	0	1.34329
590.909	-13.5135	0	1.33165
590.909	13.5135	0	1.31135
590.909	40.5405	0	1.2826
590.909	67.5676	0	1.246
590.909	94.5946	0	1.20245
590.909	121.622	0	1.15312
590.909	148.649	0	1.09929
590.909	175.676	0	1.04225
590.909	202.703	0	0.983244
590.909	229.73	0	0.923377
590.909	256.757	0	0.863601
590.909	283.784	0	0.804697
590.909	310.811	0	0.747286
590.909	337.838	0	0.691843
590.909	364.865	0	0.638716
590.909	391.892	0	0.588151
590.909	418.919	0	0.540309
590.909	445.946	0	0.495285
590.909	472.973	0	0.45312
590.909	500	0	0.413813
590.909	527.027	0	0.45312
590.909	554.054	0	0.495285
590.909	581.081	0	0.540309
590.909	608.108	0	0.588151
590.909	635.135	0	0.638716
590.909	662.162	0	0.691843
590.909	689.189	0	0.747286
590.909	716.216	0	0.804697
590.909	743.243	0	0.863601
590.909	770.27	0	0.923377
590.909	797.297	0	0.983244
590.909	824.324	0	1.04225
590.909	851.351	0	1.09929
590.909	878.378	0	1.15312
590.909	905.405	0	1.20245
590.909	932.432	0	1.246
590.909	959.459	0	1.2826
590.909	986.486	0	1.31135
590.909	1013.51	0	1.33165
590.909	1040.54	0	1.34329
590.909	1067.57	0	1.34649
590.909	1094.59	0	1.34181
590.909	1121.62	0	1.33013
590.909	1148.65	0	1.31252
590.909	1175.68	0	1.29013
590.909	1202.7	0	1.26412
590.909	1229.73	0	1.23556
590.909	1256.76	0	1.2054
590.909	1283.78	0	1.17445
590.909	1310.81	0	1.14334
590.909	1337.84	0	1.11259
590.909	1364.86	0	1.08255
590.909	1391.89	0	1.05349
590.909	1418.92	0	1.02557
590.909	1445.95	0	0.998908
590.909	1472.97	0	0.973537
590.909	1500	0	0.949467
611.111	-500	0	1.01405
611.111	-472.973	0	1.04393
611.111	-445.946	0	1.07571
611.111	-418.919	0	1.10941
611.111	-391.892	0	1.14504
611.111	-364.865	0	1.18252
611.111	-337.838	0	1.22169
611.111	-310.811	0	1.26226
611.111	-283.784	0	1.3038
611.111	-256.757	0	1.34569
611.111	-229.73	0	1.3871
611.111	-202.703	0	1.42696
611.111	-175.676	0	1.46396
611.111	-148.649	0	1.49658
611.111	-121.622	0	1.52316
611.111	-94.5946	0	1.54198
611.111	-67.5676	0	1.55147
611.111	-40.5405	0	1.55031
611.111	-13.5135	0	1.53763
611.111	13.5135	0	1.51317
611.111	40.5405	0	1.47725
611.111	67.5676	0	1.43082
611.111	94.5946	0	1.37534
611.111	121.622	0	1.31255
611.111	148.649	0	1.24437
611.111	175.676	0	1.17269
611.111	202.703	0	1.09923
611.111	229.73	0	1.02551
611.111	256.757	0	0.95274
611.111	283.784	0	0.881879
611.111	310.811	0	0.813634
611.111	337.838	0	0.748498
611.111	364.865	0	0.686788
611.111	391.892	0	0.628689
611.111	418.919	0	0.57428
611.111	445.946	0	0.523565
611.111	472.973	0	0.476489
611.111	500	0	0.432962
611.111	527.027	0	0.476489
611.111	554.054	0	0.523565
611.111	581.081	0	0.57428
611.111	608.108	0	0.628689
611.111	635.135	0	0.686788
611.111	662.162	0	0.748498
611.111	689.189	0	0.813634
611.111	716.216	0	0.881879
611.111	743.243	0	0.95274
611.111	770.27	0	1.02551
611.111	797.297	0	1.09923
611.111	824.324	0	1.17269
611.111	851.351	0	1.24437
611.111	878.378	0	1.31255
611.111	905.405	0	1.37534
611.111	932.432	0	1.43082
611.111	959.459	0	1.47725
611.111	986.486	0	1.51317
611.111	1013.51	0	1.53763
611.111	1040.54	0	1.55031
611.111	1067.57	0	1.55147
611.111	1094.59	0	1.54198
611.111	1121.62	0	1.52316
611.111	1148.65	0	1.49658
611.111	1175.68	0	1.46396
611.111	1202.7	0	1.42696
611.111	1229.73	0	1.3871
611.111	1256.76	0	1.34569
611.111	1283.78	0	1.3038
611.111	1310.81	0	1.26226
611.111	1337.84	0	1.22169
611.111	1364.86	0	1.18252
611.111	1391.89	0	1.14504
611.111	1418.92	0	1.10941
611.111	1445.95	0	1.07571
611.111	1472.97	0	1.04393
611.111	1500	0	1.01405
631.313	-500	0	1.08201
631.313	-472.973	0	1.11835
631.313	-445.946	0	1.15732
631.313	-418.919	0	1.19902
631.313	-391.892	0	1.24349
631.313	-364.865	0	1.29074
631.313	-337.838	0	1.34062
631.313	-310.811	0	1.39287
631.313	-283.784	0	1.44701
631.313	-256.757	0	1.5023
631.313	-229.73	0	1.55772
631.313	-202.703	0	1.61188
631.313	-175.676	0	1.66303
631.313	-148.649	0	1.70905
631.313	-121.622	0	1.7476
631.313	-94.5946	0	1.7762
631.313	-67.5676	0	1.79249
631.313	-40.5405	0	1.79451
631.313	-13.5135	0	1.78096
631.313	13.5135	0	1.75144
631.313	40.5405	0	1.70648
631.313	67.5676	0	1.64755
631.313	94.5946	0	1.57685
631.313	121.622	0	1.497
631.313	148.649	0	1.4108
631.313	175.676	0	1.32093
631.313	202.703	0	1.22977
631.313	229.73	0	1.1393
631.313	256.757	0	1.05105
631.313	283.784	0	0.966141
631.313	310.811	0	0.885341
631.313	337.838	0	0.809118
631.313	364.865	0	0.737713
631.313	391.892	0	0.671201
631.313	418.919	0	0.609536
631.313	445.946	0	0.552591
631.313	472.973	0	0.500189
631.313	500	0	0.45212
631.313	527.027	0	0.500189
631.313	554.054	0	0.552591
631.313	581.081	0	0.609536
631.313	608.108	0	0.671201
631.313	635.135	0	0.737713
631.313	662.162	0	0.809118
631.313	689.189	0	0.885341
631.313	716.216	0	0.966141
631.313	743.243	0	1.05105
631.313	770.27	0	1.1393
631.313	797.297	0	1.22977
631.313	824.324	0	1.32093
631.313	851.351	0	1.4108
631.313	878.378	0	1.497
631.313	905.405	0	1.57685
631.313	932.432	0	1.64755
631.313	959.459	0	1.70648
631.313	986.486	0	1.75144
631.313	1013.51	0	1.78096
631.313	1040.54	0	1.79451
631.313	1067.57	0	1.79249
631.313	1094.59	0	1.7762
631.313	1121.62	0	1.7476
631.313	1148.65	0	1.70905
631.313	1175.68	0	1.66303
631.313	1202.7	0	1.61188
631.313	1229.73	0	1.55772
631.313	1256.76	0	1.5023
631.313	1283.78	0	1.44701
631.313	1310.81	0	1.39287
631.313	1337.84	0	1.34062
631.313	1364.86	0	1.29074
631.313	1391.89	0	1.24349
631.313	1418.92	0	1.19902
631.313	1445.95	0	1.15732
631.313	1472.97	0	1.11835
631.313	1500	0	1.08201
651.515	-500	0	1.15327
651.515	-472.973	0	1.19678
651.515	-445.946	0	1.24379
651.515	-418.919	0	1.29449
651.515	-391.892	0	1.34907
651.515	-364.865	0	1.40759
651.515	-337.838	0	1.47002
651.515	-310.811	0	1.53612
651.515	-283.784	0	1.60543
651.515	-256.757	0	1.67713
651.515	-229.73	0	1.74999
651.515	-202.703	0	1.82227
651.515	-175.676	0	1.89167
651.515	-148.649	0	1.95534
651.515	-121.622	0	2.00996
651.515	-94.5946	0	2.05198
651.515	-67.5676	0	2.07792
651.515	-40.5405	0	2.08485
651.515	-13.5135	0	2.07079
651.515	13.5135	0	2.0351
651.515	40.5405	0	1.97861
651.515	67.5676	0	1.90356
651.515	94.5946	0	1.81325
651.515	121.622	0	1.71157
651.515	148.649	0	1.60256
651.515	175.676	0	1.48997
651.515	202.703	0	1.37701
651.515	229.73	0	1.26622
651.515	256.757	0	1.15949
651.515	283.784	0	1.05807
651.515	310.811	0	0.962733
651.515	337.838	0	0.873852
651.515	364.865	0	0.791524
651.515	391.892	0	0.715648
651.515	418.919	0	0.645996
651.515	445.946	0	0.582267
651.515	472.973	0	0.524117
651.515	500	0	0.471187
651.515	527.027	0	0.524117
651.515	554.054	0	0.582267
651.515	581.081	0	0.645996
651.515	608.108	0	0.715648
651.515	635.135	0	0.791524
651.515	662.162	0	0.873852
651.515	689.189	0	0.962733
651.515	716.216	0	1.05807
651.515	743.243	0	1.15949
651.515	770.27	0	1.26622
651.515	797.297	0	1.37701
651.515	824.324	0	1.48997
651.515	851.351	0	1.60256
651.515	878.378	0	1.71157
651.515	905.405	0	1.81325
651.515	932.432	0	1.90356
651.515	959.459	0	1.97861
651.515	986.486	0	2.0351
651.515	1013.51	0	2.07079
651.515	1040.54	0	2.08485
651.515	1067.57	0	2.07792
651.515	1094.59	0	2.05198
651.515	1121.62	0	2.00996
651.515	1148.65	0	1.95534
651.515	1175.68	0	1.89167
651.515	1202.7	0	1.82227
651.515	1229.73	0	1.74999
651.515	1256.76	0	1.67713
651.515	1283.78	0	1.60543
651.515	1310.81	0	1.53612
651.515	1337.84	0	1.47002
651.515	1364.86	0	1.40759
651.515	1391.89	0	1.34907
651.515	1418.92	0	1.29449
651.515	1445.95	0	1.24379
651.515	1472.97	0	1.19678
651.515	1500	0	1.15327
671.717	-500	0	1.22773
671.717	-472.973	0	1.27912
671.717	-445.946	0	1.33506
671.717	-418.919	0	1.39589
671.717	-391.892	0	1.46193
671.717	-364.865	0	1.53341
671.717	-337.838	0	1.61045
671.717	-310.811	0	1.69294
671.717	-283.784	0	1.78048
671.717	-256.757	0	1.87222
671.717	-229.73	0	1.96678
671.717	-202.703	0	2.06204
671.717	-175.676	0	2.15506
671.717	-148.649	0	2.24204
671.717	-121.622	0	2.31837
671.717	-94.5946	0	2.37896
671.717	-67.5676	0	2.4187
671.717	-40.5405	0	2.43313
671.717	-13.5135	0	2.41923
671.717	13.5135	0	2.37596
671.717	40.5405	0	2.30458
671.717	67.5676	0	2.20847
671.717	94.5946	0	2.09258
671.717	121.622	0	1.96266
671.717	148.649	0	1.82451
671.717	175.676	0	1.68333
671.717	202.703	0	1.54339
671.717	229.73	0	1.40791
671.717	256.757	0	1.27908
671.717	283.784	0	1.15826
671.717	310.811	0	1.04611
671.717	337.838	0	0.942813
671.717	364.865	0	0.848217
671.717	391.892	0	0.761961
671.717	418.919	0	0.683562
671.717	445.946	0	0.612481
671.717	472.973	0	0.548163
671.717	500	0	0.490065
671.717	527.027	0	0.548163
671.717	554.054	0	0.612481
671.717	581.081	0	0.683562
671.717	608.108	0	0.761961
671.717	635.135	0	0.848217
671.717	662.162	0	0.942813
671.717	689.189	0	1.04611
671.717	716.216	0	1.15826
671.717	743.243	0	1.27908
671.717	770.27	0	1.40791
671.717	797.297	0	1.54339
671.717	824.324	0	1.68333
671.717	851.351	0	1.82451
671.717	878.378	0	1.96266
671.717	905.405	0	2.09258
671.717	932.432	0	2.20847
671.717	959.459	0	2.30458
671.717	986.486	0	2.37596
671.717	1013.51	0	2.41923
671.717	1040.54	0	2.43313
671.717	1067.57	0	2.4187
671.717	1094.59	0	2.37896
671.717	1121.62	0	2.31837
671.717	1148.65	0	2.24204
671.717	1175.68	0	2.15506
671.717	1202.7	0	2.06204
671.717	1229.73	0	1.96678
671.717	1256.76	0	1.87222
671.717	1283.78	0	1.78048
671.717	1310.81	0	1.69294
671.717	1337.84	0	1.61045
671.717	1364.86	0	1.53341
671.717	1391.89	0	1.46193
671.717	1418.92	0	1.39589
671.717	1445.95	0	1.33506
671.717	1472.97	0	1.27912
671.717	1500	0	1.22773
691.919	-500	0	1.30521
691.919	-472.973	0	1.36522
691.919	-445.946	0	1.43102
691.919	-418.919	0	1.50314
691.919	-391.892	0	1.58212
691.919	-364.865	0	1.66843
691.919	-337.838	0	1.7624
691.919	-310.811	0	1.86418
691.919	-283.784	0	1.97354
691.919	-256.757	0	2.08972
691.919	-229.73	0	2.21126
691.919	-202.703	0	2.33569
691.919	-175.676	0	2.45937
691.919	-148.649	0	2.57729
691.919	-121.622	0	2.68314
691.919	-94.5946	0	2.76963
691.919	-67.5676	0	2.82921
691.919	-40.5405	0	2.8551
691.919	-13.5135	0	2.84257
691.919	13.5135	0	2.78991
691.919	40.5405	0	2.69899
691.919	67.5676	0	2.57493
691.919	94.5946	0	2.42522
691.919	121.622	0	2.25835
691.919	148.649	0	2.08262
691.919	175.676	0	1.90522
691.919	202.703	0	1.73174
691.919	229.73	0	1.56614
691.919	256.757	0	1.41089
691.919	283.784	0	1.26728
691.919	310.811	0	1.13573
691.919	337.838	0	1.01606
691.919	364.865	0	0.907743
691.919	391.892	0	0.810035
691.919	418.919	0	0.722106
691.919	445.946	0	0.643106
691.919	472.973	0	0.572213
691.919	500	0	0.508656
691.919	527.027	0	0.572213
691.919	554.054	0	0.643106
691.919	581.081	0	0.722106
691.919	608.108	0	0.810035
691.919	635.135	0	0.907743
691.919	662.162	0	1.01606
691.919	689.189	0	1.13573
691.919	716.216	0	1.26728
691.919	743.243	0	1.41089
691.919	770.27	0	1.56614
691.919	797.297	0	1.73174
691.919	824.324	0	1.90522
691.919	851.351	0	2.08262
691.919	878.378	0	2.25835
691.919	905.405	0	2.42522
691.919	932.432	0	2.57493
691.919	959.459	0	2.69899
691.919	986.486	0	2.78991
691.919	1013.51	0	2.84257
691.919	1040.54	0	2.8551
691.919	1067.57	0	2.82921
691.919	1094.59	0	2.76963
691.919	1121.62	0	2.68314
691.919	1148.65	0	2.57729
691.919	1175.68	0	2.45937
691.919	1202.7	0	2.33569
691.919	1229.73	0	2.21126
691.919	1256.76	0	2.08972
691.919	1283.78	0	1.97354
691.919	1310.81	0	1.86418
691.919	1337.84	0	1.7624
691.919	1364.86	0	1.66843
691.919	1391.89	0	1.58212
691.919	1418.92	0	1.50314
691.919	1445.95	0	1.43102
691.919	1472.97	0	1.36522
691.919	1500	0	1.30521
712.121	-500	0	1.38546
712.121	-472.973	0	1.45484
712.121	-445.946	0	1.53145
712.121	-418.919	0	1.61609
712.121	-391.892	0	1.70957
712.121	-364.865	0	1.8127
712.121	-337.838	0	1.9262
712.121	-310.811	0	2.05056
712.121	-283.784	0	2.18593
712.121	-256.757	0	2.33182
712.121	-229.73	0	2.48684
712.121	-202.703	0	2.64832
712.121	-175.676	0	2.81188
712.121	-148.649	0	2.97108
712.121	-121.622	0	3.11735
712.121	-94.5946	0	3.2403
712.121	-67.5676	0	3.32871
712.121	-40.5405	0	3.37217
712.121	-13.5135	0	3.36312
712.121	13.5135	0	3.2987
712.121	40.5405	0	3.18166
712.121	67.5676	0	3.01988
712.121	94.5946	0	2.82473
712.121	121.622	0	2.60887
712.121	148.649	0	2.38421
712.121	175.676	0	2.16059
712.121	202.703	0	1.94523
712.121	229.73	0	1.74283
712.121	256.757	0	1.55597
712.121	283.784	0	1.38564
712.121	310.811	0	1.23176
712.121	337.838	0	1.09358
712.121	364.865	0	0.969992
712.121	391.892	0	0.859722
712.121	418.919	0	0.761473
712.121	445.946	0	0.673999
712.121	472.973	0	0.596145
712.121	500	0	0.526864
712.121	527.027	0	0.596145
712.121	554.054	0	0.673999
712.121	581.081	0	0.761473
712.121	608.108	0	0.859722
712.121	635.135	0	0.969992
712.121	662.162	0	1.09358
712.121	689.189	0	1.23176
712.121	716.216	0	1.38564
712.121	743.243	0	1.55597
712.121	770.27	0	1.74283
712.121	797.297	0	1.94523
712.121	824.324	0	2.16059
712.121	851.351	0	2.38421
712.121	878.378	0	2.60887
712.121	905.405	0	2.82473
712.121	932.432	0	3.01988
712.121	959.459	0	3.18166
712.121	986.486	0	3.2987
